Event/I:Status/I:Charge/D:A/D:Tau_rise/D:Tau_fall/D:Start/D:Pedestal/D
7461	0	1.36702	1.32924	2.34138	3.37299	443.715	0.447578
7462	0	1.07962	0.987339	1.56536	2.65975	464.91	0.444132
7463	0	0.960552	2.45246	1.18898	1.58069	437.435	0.441526
7464	0	1.79674	0.223446	0.302482	9.31049	517.423	0.443412
7465	0	1.89973	0.544654	0.576278	4.1062	566.173	0.449566
7466	0	1.11993	0.515467	1.16488	3.34187	494.569	0.443007
7467	0	1.82623	0.21029	0.445124	11.0722	508.92	0.435959
7468	0	1.68974	0.277948	0.159715	6.4444	446.416	0.441816
7469	0	1.3239	0.569376	1.62703	3.96884	489.303	0.443808
7470	0	1.76819	0.633052	1.57613	4.42119	516.756	0.441368
7471	0	1.64604	0.194238	0.366993	9.85957	351.065	0.454466
7472	0	0.868208	1.42923	1.46081	2.06831	602.45	0.449328
7473	0	1.14821	0.321968	0.315688	3.90194	597.034	0.439883
7474	0	1.53669	0.143336	0.126346	13.5702	466.516	0.450691
7476	0	1.409	1.86215	2.2886	3.04716	470.107	0.460916
7477	0	1.29007	1.36683	1.91775	2.86283	474.545	0.442038
7479	0	1.00108	0.306679	0.543687	3.82338	477.309	0.445953
7480	0	0.641441	2.01038	1.05537	1.37443	213.435	0.456273
7481	0	1.1698	0.41344	0.889834	3.73187	505.211	0.446169
7482	0	1.37441	0.356016	0.308982	4.20239	502.081	0.454026
7483	1	1.49546	0.199218	0.191687	8.27009	493.071	0.448608
7484	0	1.57034	0.252052	1.69828	8.38432	99.6552	0.466671
7485	1	1.89491	4.92537	3.55078	3.94241	497.105	0.456143
7486	0	1.51911	0.277813	0.00985479	5.6169	496.719	0.452702
7487	0	1.32299	0.18542	0.113876	7.69731	91.873	0.449827
7488	0	0.829494	1.34066	1.08897	1.70769	451.864	0.438093
7489	1	1.31947	1.93371	2.06251	2.74585	506.899	0.439825
7490	0	0.733419	0.245029	0.282818	3.28776	596.884	0.441777
7491	1	2.54375	0.24483	0.0343651	13.1247	483.744	0.44443
7492	1	1.3745	8.94189	2.67358	2.82776	524.978	0.451169
7493	1	1.29426	3.18587	1.67443	2.08105	518.147	0.443173
7494	1	1.53728	0.158714	0.162373	12.6784	504.636	0.441156
7495	0	1.40683	0.294087	0.662863	5.56898	516.439	0.437401
7496	0	1.34913	0.250486	0.142507	5.65886	499.166	0.439328
7497	0	1.7677	0.435077	1.28401	5.45003	453.011	0.442009
7498	0	1.60193	0.358726	1.77292	6.41608	509.48	0.44747
7499	0	1.388	0.655556	1.96894	4.10386	494.331	0.454074
7501	0	1.24835	0.196479	0.569963	7.29429	81.2421	0.43924
7502	0	1.20651	0.438758	0.926003	3.69134	516.371	0.434308
7503	0	1.20007	0.236102	0.465786	5.74421	512.78	0.443253
7504	0	1.2238	0.240853	0.385948	5.58729	522.15	0.443512
7505	0	1.46131	2.90368	2.61643	3.12314	603.765	0.450376
7507	0	1.58549	0.279711	0.456895	6.33684	535.709	0.441073
7509	0	1.9314	1.58341	3.29566	4.54082	494.617	0.455902
7510	0	1.63649	0.218167	0.925843	9.27028	472.76	0.447343
7511	1	2.21628	0.224193	0.136624	11.8217	527.52	0.454297
7512	0	1.08535	0.235745	0.0156393	4.66062	494.82	0.452116
7513	0	0.995165	0.349981	0.559044	3.40928	508.706	0.445628
7514	0	1.68942	0.199857	0.00972436	9.334	215.215	0.456601
7515	0	1.2928	2.29353	2.39692	2.96154	430.25	0.444495
7516	0	1.60525	0.301762	1.32658	6.86355	577.973	0.458154
7517	0	1.53357	17.915	7382.37	15635.7	452.304	0.43605
7518	0	0.658027	2.70913	1.28056	1.52347	396.956	0.447632
7519	1	1.8622	0.239555	0.133421	8.69285	485.056	0.4742
7520	0	0.940944	1.56241	1.47008	2.07241	478.835	0.448831
7521	0	1.5029	0.220486	0.374468	7.56268	561.95	0.44523
7522	1	1.83097	0.243279	0.114393	8.38908	510.678	0.44988
7523	1	1.63753	0.239011	0.0189711	7.34771	477.629	0.437712
7524	0	1.43823	0.188532	0.25664	8.56085	517.916	0.431746
7525	0	0.944407	0.575833	0.958474	2.59923	498.769	0.438193
7526	0	1.20649	0.356797	0.548164	3.95895	602.367	0.44558
7527	0	2.48481	0.108149	0.331103	5823.79	480.863	0.460848
7528	0	1.42902	0.358407	0.207624	4.22321	492.71	0.434685
7529	0	1.24734	0.182173	0.430976	7.68576	497.287	0.436328
7530	0	1.05491	2.24431	1.57366	2.04381	528.87	0.438163
7531	0	1.84486	0.355178	1.02845	6.40237	460.296	0.457168
7532	0	1.81757	0.254386	0.519953	8.2969	516.781	0.452927
7533	0	1.40761	0.541023	1.10858	3.72019	523.253	0.441104
7534	0	1.57359	0.537202	1.42058	4.3768	466.225	0.447838
7535	0	1.65115	0.124554	0.205953	19.6845	447.367	0.442758
7536	0	1.29578	0.569021	1.00287	3.285	598.584	0.44439
7537	0	1.60741	0.231675	0.307862	7.70227	502.393	0.439714
7538	0	1.74711	0.175779	0.324897	12.0526	361.557	0.450609
7539	1	1.30196	0.207086	0.0455131	6.70699	506.182	0.451559
7541	0	1.67538	1.07739	3.26154	4.84819	583.439	0.448936
7542	0	1.85865	0.17222	0.440029	14.059	425.206	0.458068
7543	1	1.31195	4.86997	2.8091	3.07945	596.975	0.433643
7544	0	1.73079	0.292071	1.64088	7.96004	447.037	0.439677
7545	0	1.15217	0.312359	0.147398	3.85646	516.468	0.445152
7547	0	0.57143	0.365899	0.154154	1.71593	574.425	0.436393
7548	0	1.32722	1.02984	2.52643	3.83076	513.519	0.447861
7549	1	1.33799	0.226399	0.0423258	6.30675	525.554	0.448366
7550	0	1.64035	0.766464	2.96412	5.16604	493.279	0.438431
7551	0	1.83399	0.183192	0.450461	12.4564	516.707	0.435285
7552	0	1.34459	0.187916	0.508436	8.60658	505.547	0.44377
7553	0	0.443367	2.90541	0.954945	1.10755	407.175	0.448239
7554	1	2.13679	0.108654	0.00999302	98.0184	501.556	0.439597
7555	0	2.36086	0.342811	1.20869	8.88008	506.015	0.446265
7556	1	1.87582	8.73021	3.35478	3.57233	491.24	0.441214
7557	0	1.54996	0.301467	0.195466	5.45322	433.951	0.439321
7558	0	1.56974	0.216109	1.07087	9.02222	144.775	0.456708
7559	0	1.58752	2.33772	3.30789	3.99541	445.545	0.438374
7560	0	1.13397	0.279694	0.573341	4.67403	505.22	0.433045
7561	0	1.39716	0.227648	0.705	7.10093	522.497	0.431812
7563	0	1.27603	1.41851	2.13181	3.03302	494.473	0.440874
7564	0	1.2469	0.225594	0.141527	5.8105	503.872	0.431755
7565	0	1.65249	1.79072	2.48013	3.4086	501.449	0.459823
7566	0	0.98773	2.95368	1.53273	1.86716	528.733	0.447138
7568	0	0.553618	1.8233	1.11794	1.42158	442.005	0.452144
7570	0	1.44828	4.47122	2.13135	2.4555	483.58	0.437296
7572	0	1.81011	0.397591	1.29777	6.00561	523.155	0.447399
7573	0	1.73915	0.406873	1.47188	5.8729	505.799	0.440641
7574	0	1.48558	0.303888	0.644358	5.66388	528.574	0.432367
7575	0	1.22013	1.87764	1.55374	2.20368	426.102	0.433704
7576	0	1.42451	2.49492	1.7864	2.35764	491.75	0.436325
7577	0	1.37092	2.00264	2.35405	3.0401	521.445	0.433088
7578	0	1.18489	0.250512	0.440719	5.24857	436.502	0.438103
7579	0	3.43336	0.404274	0.712128	11.1165	447.852	0.446585
7580	0	1.7205	0.288141	0.0142485	6.16208	514.307	0.434355
7581	0	0.613281	0.307857	0.0653375	2.05747	153.69	0.435413
7582	0	2.01931	0.693739	0.558769	3.48103	548.313	0.453598
7584	1	1.89658	0.191454	0.0216125	11.6577	523.689	0.452549
7586	0	0.956189	0.791157	1.29776	2.50671	584.796	0.454364
7587	0	1.62578	0.198214	0.0415929	9.02978	603.7	0.451166
7588	0	0.893523	1.55352	1.53186	2.10706	469.94	0.443417
7589	0	4.46682	0.375595	0.467047	18.1244	458.682	0.445343
7590	0	2.29414	0.600029	0.68873	4.57993	521.783	0.467607
7591	0	1.76644	0.413319	0.759631	5.10105	502.244	0.474184
7592	0	1.53909	0.233164	0.800693	7.83886	518.585	0.444311
7593	0	1.63079	0.480716	2.17002	5.66	469.525	0.445562
7594	0	0.633009	1.53035	0.903988	1.31763	495.166	0.447282
7595	1	0.988029	0.21089	0.15311	4.90464	212.108	0.455035
7596	0	0.856738	0.630443	1.00871	2.36791	487.72	0.452921
7597	0	1.27155	0.201348	0.6509	7.28693	462.707	0.453201
7598	1	1.16359	0.226312	0.00871947	5.22148	465.115	0.455097
7599	0	1.70302	0.335651	0.970692	6.24901	500.542	0.447568
7600	0	1.17722	1.8357	1.40026	2.0417	516.289	0.440978
7601	0	1.51814	0.595534	2.25303	4.84587	460.383	0.447916
7602	1	1.25666	0.158634	0.0117935	8.79648	521.341	0.45425
7603	0	2.96094	0.484775	2.47176	9.52561	494.701	0.445455
7604	0	1.76331	0.288894	1.57863	8.06786	432.978	0.434584
7605	0	1.85305	0.0950201	0.194658	73.4813	468.764	0.463281
7606	0	1.27873	0.507992	0.934519	3.46004	580.537	0.447534
7607	0	0.995321	1.44454	1.54998	2.23923	499.727	0.442353
7608	0	1.72742	0.247764	0.012277	7.4129	500.382	0.450205
7609	0	1.72822	0.415211	1.0156	5.27811	495.108	0.452735
7610	0	1.33454	0.325568	0.537056	4.68433	607.776	0.446237
7611	0	1.87121	0.202784	0.182453	11.4539	511.651	0.448237
7612	0	1.64046	1.21297	2.11805	3.48217	432.404	0.451736
7613	0	0.578284	1.52715	1.06123	1.43991	414.521	0.457385
7614	0	2.87701	0.484196	0.548885	6.75125	497.742	0.450789
7615	0	1.21054	2.39526	1.24038	1.74586	530.966	0.451348
7617	0	1.0116	0.429457	0.687428	3.04535	593.825	0.444103
7618	0	1.3364	0.259536	0.0116574	5.24143	465.092	0.43535
7619	0	2.6931	0.715843	0.91236	4.71919	555.261	0.440312
7620	0	1.59611	0.463605	1.05831	4.53887	247.637	0.449039
7621	0	2.74769	0.663561	1.6292	5.96229	609.498	0.450862
7622	0	1.36763	0.882132	1.74866	3.30745	525.149	0.456226
7623	0	1.33835	0.246441	0.354286	5.95374	483.642	0.44662
7624	0	0.966683	1.34883	1.16859	1.88534	486.206	0.454667
7625	0	1.35653	0.298269	0.571386	5.20151	488.465	0.460766
7626	0	0.642678	2.18797	1.38355	1.6773	160.994	0.453549
7627	0	2.88353	0.75357	1.66038	5.59278	444.429	0.447772
7628	0	1.89969	0.875062	2.74589	4.95293	438.483	0.482574
7630	0	2.41373	2.73966	3.83688	4.74837	457.631	0.465678
7631	0	1.97265	0.248365	0.187363	8.92349	506.983	0.454509
7632	1	1.47644	0.309187	0.332844	5.20113	506.83	0.463129
7633	0	1.72043	0.242566	0.0264272	7.5446	529.07	0.44696
7634	0	1.72491	1.51672	2.99124	4.14205	438.416	0.448639
7635	0	1.19055	0.521473	0.755892	3.04198	485.893	0.443714
7636	0	2.31639	0.191819	0.529246	19.4546	433.651	0.451501
7637	0	0.705977	1.52429	1.30872	1.7719	249.912	0.451029
7638	0	2.93626	0.1482	0.0613453	287.894	500.809	0.447476
7639	0	1.32479	0.468752	0.710568	3.54699	504.3	0.464034
7640	0	1.38205	0.7853	1.87734	3.64302	525.111	0.454681
7641	0	1.18302	0.560787	0.967158	3.08025	514.722	0.436782
7642	0	2.15201	0.139395	1.04216	30.2127	500.078	0.469619
7643	0	1.8573	3.56561	2.53329	3.05585	434.963	0.456953
7644	0	1.4133	0.210721	0.218585	7.25999	599.218	0.454719
7645	0	0.72561	1.42889	1.16123	1.66906	496.474	0.436917
7646	0	1.46115	0.41666	0.592639	4.12832	505.026	0.440706
7647	0	0.576466	0.483099	0.425997	1.61932	572.173	0.444242
7648	0	1.26088	0.5444	1.77304	4.09877	296.228	0.447585
7649	0	1.70751	0.136543	0.16852	17.6119	492.728	0.442811
7650	0	1.76748	0.379534	1.31574	6.12434	501.738	0.458044
7651	0	1.18136	1.43289	1.7761	2.60093	567.589	0.458838
7652	0	1.30683	0.923838	1.81243	3.2302	501.299	0.452133
7653	1	1.71258	3.33691	3.14726	3.66603	488.634	0.459907
7654	0	1.28026	0.486252	0.921494	3.56095	521.066	0.46032
7655	0	1.39745	0.230892	0.827704	7.18533	395.68	0.455803
7656	0	1.44178	2.50958	2.25904	2.83662	517.184	0.443944
7657	1	1.23835	0.248054	0.143368	5.23198	499.848	0.445423
7658	0	1.35357	0.972615	1.8317	3.23394	505.133	0.45168
7659	0	1.65523	0.211057	0.0299516	8.5588	484.092	0.453308
7660	0	1.27601	0.320576	0.0218083	4.02638	546.555	0.44818
7661	0	1.51791	0.257991	0.920604	7.08374	501.096	0.446513
7662	0	0.788627	2.0353	1.41834	1.80583	433.245	0.459762
7663	0	1.97655	0.233446	0.0196708	9.48183	499.081	0.460182
7664	0	1.06902	0.231963	0.263822	4.94454	507.637	0.450048
7665	0	1.99194	0.361575	1.25689	7.0628	476.05	0.451952
7666	0	1.45553	0.386909	0.941736	4.74883	525.254	0.45542
7667	0	0.698102	1.90887	1.21755	1.58331	428.551	0.457421
7668	0	1.30406	0.245447	0.121969	5.52528	527.258	0.453064
7669	0	1.43288	0.209602	0.161848	7.358	499.327	0.452005
7670	0	1.23062	0.316798	1.04315	4.98452	613.89	0.44266
7671	0	0.915259	0.803502	1.22203	2.36156	544.948	0.451462
7672	0	2.00147	0.239843	0.394614	9.70567	458.309	0.45938
7673	0	1.76735	0.224822	0.645594	9.29415	487.894	0.450629
7674	0	1.32392	1.98221	1.64105	2.30915	531.504	0.448135
7675	0	1.18735	0.273718	0.605192	5.01029	517.2	0.455677
7676	0	1.1722	0.344597	0.936164	4.3643	508.587	0.449062
7677	0	1.80903	0.386063	1.25855	6.09772	518.923	0.450392
7678	0	1.98933	0.122274	0.05374	33.4792	496.886	0.434792
7679	0	0.878306	0.572356	0.950799	2.48579	500.443	0.455841
7680	0	1.20274	0.367982	0.975444	4.27148	469.714	0.44402
7681	0	1.53319	0.404297	0.900274	4.75236	501.314	0.450359
7682	0	1.44148	0.396021	0.987677	4.67666	510.185	0.462048
7683	1	1.35697	1.15808	1.4043	2.57652	513.053	0.442726
7684	1	1.34317	0.235421	0.10259	6.2469	514.776	0.450183
7685	0	1.666	3.08153	2.59163	3.13472	500.877	0.449487
7686	0	1.15111	0.487026	0.822529	3.18996	501.233	0.456061
7687	0	0.834602	0.321347	0.6722	3.27231	500.615	0.453729
7688	0	1.56691	0.298971	0.447361	5.85414	519.473	0.452874
7689	0	1.27899	0.272015	0.490201	5.2751	495.816	0.445498
7690	1	1.16094	4.26827	1.56938	1.8414	438.515	0.43899
7691	1	2.28289	7.4784	2.30096	2.60687	493.2	0.433581
7692	0	1.33359	0.403812	0.367228	3.68327	518.092	0.448272
7694	0	1.07627	0.622225	1.10635	2.83771	538.749	0.442112
7695	0	1.25782	0.314106	0.466286	4.51692	527.487	0.459685
7696	0	0.721871	0.415709	0.479998	2.2166	515.965	0.452496
7697	0	1.65872	0.353482	1.08099	5.89795	488.831	0.45552
7698	0	1.64223	0.266656	0.564281	7.03918	437.447	0.456968
7699	0	1.52054	0.182523	0.649392	9.79627	515.846	0.4514
7700	0	0.659644	1.27147	1.21025	1.72908	315.145	0.437746
7701	0	1.61998	0.198055	0.48355	9.44729	552.948	0.461475
7702	0	1.4763	1.05297	1.81956	3.22473	597.355	0.447973
7703	0	1.50468	2.5303	2.08861	2.68424	500.584	0.437465
7704	0	0.981796	1.21098	1.60379	2.41469	517.75	0.442355
7705	0	1.54465	0.278142	0.075481	5.7624	491.579	0.447102
7706	0	2.3026	1.70401	1.79864	3.15361	507.35	0.448235
7707	1	0.650258	3.1019	1.10199	1.31163	508.873	0.459253
7708	0	2.29749	0.268705	0.00603656	9.62265	476.326	0.457333
7710	0	1.35987	0.258533	0.913149	6.32341	508.304	0.445224
7711	0	2.3474	0.242521	0.973396	12.5853	511.146	0.446802
7712	0	1.23988	0.759404	1.90205	3.54257	507.975	0.452655
7713	0	1.78448	2.45661	2.24832	2.97635	568.46	0.446651
7714	1	1.46396	0.218078	0.120407	7.28824	502.528	0.455076
7715	0	1.537	0.249741	0.811859	7.30681	298.781	0.454525
7716	0	1.79004	0.22099	0.773646	9.79359	292.527	0.454557
7717	0	1.77547	0.580925	2.02068	5.1506	426.812	0.456973
7718	0	0.85784	0.282206	0.225958	3.2708	498.137	0.459556
7719	0	1.44774	0.28956	0.508688	5.63114	514.456	0.463521
7720	0	1.17282	0.427874	0.909132	3.66075	495.135	0.442433
7721	1	1.85749	5.74566	2.14972	2.47338	153.322	0.436509
7722	0	2.94355	3.30934	2.52053	3.41611	463.003	0.455038
7723	1	2.56395	0.187801	0.157889	21.8213	497.982	0.435706
7724	0	2.09788	0.777697	2.9887	5.79716	501.58	0.453945
7725	0	2.33911	2.38106	2.36251	3.35114	507.291	0.447991
7726	0	1.41544	0.156175	0.162948	11.0531	502.675	0.45331
7727	0	1.5597	2.9576	2.38994	2.91808	490.786	0.454829
7728	1	1.34073	0.809394	1.86669	3.5362	508.821	0.451677
7729	0	1.70897	0.382377	1.12297	5.70385	440.823	0.457177
7730	0	1.97034	0.11589	0.644578	39.2378	473.338	0.436269
7731	0	1.49392	0.710218	1.6154	3.7263	492.923	0.451559
7732	0	1.1682	0.206393	0.0967787	5.90744	520.531	0.446241
7733	0	1.56123	0.330689	0.780132	5.62162	247.376	0.449467
7734	0	1.10465	2.57947	1.57675	2.00506	521.68	0.458984
7735	0	2.96367	0.725903	1.10543	5.28243	517.031	0.453917
7736	0	2.54943	0.747159	0.787461	4.24549	514.996	0.443089
7737	0	3.56838	0.263356	0.282164	21.7467	445.663	0.460242
7738	0	1.90957	0.310203	0.159802	6.63854	500.994	0.454178
7739	1	2.64872	0.574161	6081.34	16124.5	-2052.37	0.461093
7740	0	1.49076	1.85715	2.05416	2.85781	520.494	0.462595
7741	0	1.25364	1.69495	1.84185	2.58195	514.045	0.453385
7742	0	1.14989	1.62352	2.18906	2.89902	443.897	0.448725
7743	0	1.48518	1.61325	4.60506	5.56165	555.1	0.444318
7744	0	1.52656	0.940741	3.99162	5.67989	203.871	0.459019
7745	0	1.09898	0.504351	1.73508	3.92563	496.735	0.430195
7746	0	1.35628	1.31645	1.77418	2.80594	575.961	0.448458
7747	0	0.574989	2.82234	1.18853	1.39227	565.8	0.44995
7748	1	1.41663	0.289325	0.164443	5.15139	436.36	0.451776
7749	0	1.29692	0.713178	1.25066	3.07207	526.237	0.445221
7750	0	1.96279	0.310077	0.542264	7.21364	519.841	0.465725
7751	1	1.18063	0.16647	0.00939436	7.63655	426.071	0.448109
7752	0	0.900669	0.289095	0.071134	3.19523	553.661	0.444632
7753	0	1.49462	0.293888	0.93733	6.22194	476.046	0.442214
7754	0	1.92681	0.186847	0.128581	12.9178	531.787	0.450577
7755	0	1.63048	0.440526	2.10714	5.93963	106.173	0.437365
7756	0	1.25118	0.2714	0.578703	5.28745	503.224	0.437542
7757	1	1.36364	3.46196	3.98595	4.39383	242.031	0.448169
7758	0	1.4658	0.152665	0.36446	11.6483	503.564	0.445599
7759	0	3.11735	0.452218	0.593016	8.06976	458.085	0.448658
7760	0	0.75485	2.45087	1.30152	1.60953	520.916	0.452512
7761	0	1.71364	0.18143	0.415081	11.5142	447.454	0.449139
7762	0	2.5398	0.460213	0.824528	6.60008	496.73	0.4448
7763	0	1.23179	0.327857	0.374549	4.1576	432.646	0.454458
7764	0	1.45555	0.295989	0.738688	5.77586	432.9	0.449929
7765	0	1.16622	0.288417	1.23214	5.37157	522.766	0.437516
7766	0	0.650624	3.81453	0.870861	1.04144	570.153	0.448724
7767	0	1.44878	0.551154	1.08214	3.72065	495.372	0.454546
7768	0	1.71532	0.302602	0.846048	6.74814	521.108	0.457583
7769	0	1.68197	0.289728	0.665883	6.77159	503.381	0.457242
7771	0	1.303	0.602521	1.60094	3.77251	481.472	0.456382
7772	0	0.72716	0.283574	0.273782	2.83969	507.747	0.438922
7773	0	1.56991	0.292344	0.726108	6.29389	503.459	0.460984
7774	0	1.17163	2.4825	2.31866	2.7911	467.408	0.445533
7775	0	1.38342	0.370304	1.11816	4.90691	473.251	0.454655
7776	0	1.78316	0.200778	0.131139	10.2519	478.906	0.44061
7777	0	1.14787	0.305652	0.652575	4.46333	519.761	0.449361
7778	0	1.14265	0.232549	0.0540548	5.04347	500.548	0.437032
7779	0	1.46888	0.256081	0.645867	6.62488	599.985	0.458391
7780	0	1.1235	0.196718	0.0974743	5.97073	527.855	0.438428
7781	0	0.811142	0.679934	1.21485	2.40811	606.02	0.436209
7782	0	1.64221	0.308123	0.669775	6.2907	513.694	0.465849
7783	0	1.21018	0.350004	0.403256	3.87711	454.803	0.446906
7784	1	1.79036	0.0987553	0.017797	45.9851	502.378	0.448217
7786	0	1.47948	0.20731	0.279252	7.87968	522.616	0.453723
7787	1	1.10017	0.811854	1.33776	2.69403	495.821	0.458273
7788	0	1.10224	0.436655	1.0874	3.6195	507.558	0.443896
7789	0	1.85881	0.297143	0.870248	7.51936	470.724	0.449628
7790	0	1.44806	0.417768	1.13166	4.6439	493.386	0.448618
7791	0	1.70336	0.270706	0.85976	7.48531	549.946	0.452058
7792	0	1.29153	0.646516	2.12541	4.13725	487.356	0.446707
7795	0	1.58882	1.69404	2.6223	3.56981	434.233	0.445573
7796	0	1.55141	0.280332	0.819145	6.58034	433.605	0.453555
7797	0	2.10074	0.521754	1.22715	5.37642	457.474	0.460558
7798	0	1.35029	2.57102	1.945	2.47052	485.587	0.448287
7799	0	1.98919	0.331574	1.64514	8.12631	523.093	0.453656
7801	0	1.40996	0.302531	0.226593	4.98096	503.404	0.449276
7802	0	1.80374	2.09701	2.43352	3.29675	497.722	0.454416
7803	0	1.04243	1.19526	1.70454	2.57705	512.525	0.447016
7804	1	1.52415	2.53174	3.00331	3.61004	533.105	0.461966
7805	1	1.39397	0.191203	0.212176	8.0334	485.116	0.441902
7806	0	2.77135	2.50912	2.6158	3.73068	527.01	0.444519
7807	1	3.48438	36.7538	3.5297	3.62682	436.387	0.456257
7808	0	1.45754	0.383482	0.989556	4.84449	421.136	0.446374
7809	0	1.03837	0.564244	1.15006	2.99419	575.963	0.441812
7810	0	1.82972	1.08441	3.77831	5.53495	525.785	0.451013
7812	0	1.67423	0.409127	0.505394	4.64699	476.463	0.442985
7813	0	0.570696	1.4664	1.04619	1.43537	269.257	0.458602
7814	0	3.07756	0.460901	0.43235	7.51738	459.383	0.45099
7815	0	1.02636	0.233606	0.11863	4.54918	431.182	0.450808
7816	0	1.4401	0.255826	1.76598	7.70298	495.108	0.447308
7818	0	3.36716	0.629252	0.949108	6.52659	469.593	0.460145
7819	0	1.66644	0.274055	0.0813353	6.36785	443.856	0.447238
7820	0	1.45665	0.341452	0.572866	4.90338	485.375	0.460251
7821	0	1.42322	0.502774	1.02517	3.86953	565.102	0.453968
7822	0	2.02297	0.371121	0.35168	6.08456	602.278	0.443509
7823	0	1.49461	1.33861	2.70436	3.82965	516.421	0.44606
7824	0	2.30473	22.7689	3394.58	10639.2	587.113	0.451281
7825	1	1.92627	0.217315	0.125673	10.2631	514.462	0.45042
7826	0	1.7712	0.508483	1.67078	5.22288	574.644	0.47334
7827	0	1.1817	0.169268	0.60186	8.02591	430.46	0.456198
7828	0	1.44207	2.80221	2.13079	2.64592	510.189	0.458252
7829	0	1.26419	0.266861	0.606009	5.43577	507.828	0.441503
7830	0	1.18161	0.226371	0.129752	5.45008	503.613	0.46439
7832	0	3.18423	0.491433	0.494989	7.36842	509.762	0.436657
7833	0	1.43943	1.87284	2.337	3.10925	503.938	0.448926
7834	0	1.17405	0.130708	0.328196	10.4867	543.883	0.457326
7835	0	1.11345	0.211819	0.793924	6.32861	191.902	0.460252
7836	0	1.52993	0.55056	1.28734	4.08492	503.908	0.453459
7837	0	2.71404	0.450558	0.168457	6.48253	542.426	0.448537
7838	1	1.02918	0.197021	0.033439	5.3982	545.133	0.45143
7839	1	1.92152	0.344417	0.00784143	5.7401	439.656	0.4553
7840	0	1.40482	0.217578	0.38411	7.21692	494.198	0.4501
7841	0	1.48996	0.160238	0.486932	11.011	499.345	0.46297
7842	0	2.1846	0.447813	1.50813	6.62194	499.416	0.46732
7843	0	2.13499	0.646802	0.907869	4.24069	523.248	0.434496
7844	0	1.37744	0.326547	1.54891	5.87261	518.467	0.455097
7845	0	1.45308	0.318096	0.940811	5.61854	498.046	0.453018
7846	0	1.02418	0.37477	0.785675	3.52454	517.83	0.445533
7847	0	1.09733	0.715925	1.57227	3.10943	531.994	0.447173
7848	0	2.18487	0.359894	1.42738	7.99862	478.585	0.452224
7849	0	1.36325	0.920403	1.60836	3.09207	522.292	0.436013
7850	0	2.71861	0.864625	0.650471	3.81063	513.725	0.452666
7851	0	1.07851	0.249213	0.225574	4.59571	519.954	0.440049
7852	0	1.16118	0.3365	0.568536	4.0364	559.626	0.449688
7853	0	0.933407	1.71177	1.16997	1.71526	506.156	0.456102
7854	0	1.59311	0.757899	1.56243	3.67332	520.534	0.446956
7855	0	1.46763	0.279816	0.417775	5.95605	437.121	0.445636
7856	0	1.11703	0.317337	0.628437	4.17062	496.42	0.446575
7857	0	2.78733	1.17259	2.01191	4.42527	502.942	0.442487
7858	0	1.21842	0.324185	0.971107	4.76837	569.982	0.465125
7859	0	1.14037	1.79531	1.80245	2.43809	500.529	0.439637
7860	0	2.34197	0.739327	1.03133	4.22395	507.071	0.456629
7861	1	1.55423	0.167666	0.101913	11.0278	500.914	0.451588
7862	0	1.41037	0.240005	0.767581	6.98976	506.458	0.448567
7863	0	3.13553	0.229758	0.515401	22.307	551.829	0.461884
7864	0	1.64696	0.577709	1.07174	3.93992	522.068	0.459497
7865	0	0.860031	0.266907	0.192544	3.42258	518.122	0.439935
7866	0	1.40659	0.262338	0.639728	6.19425	498.244	0.446531
7869	0	1.26102	0.342909	0.636764	4.41441	513.813	0.452307
7870	0	1.85267	0.247011	0.0677031	8.02405	499.405	0.441164
7871	0	1.33508	1.17536	1.68156	2.81876	523.28	0.444039
7872	0	1.58683	0.251079	0.647314	7.34061	512.379	0.459189
7873	0	2.01157	0.27916	1.59598	10.154	512.554	0.448164
7874	0	1.33511	0.544816	1.21741	3.68369	526.639	0.45242
7875	0	1.08635	0.302141	0.157954	3.76752	485.036	0.459077
7876	0	1.36197	1.28555	1.98216	3.04319	509.965	0.458786
7877	0	1.09491	2.13447	1.6717	2.18472	575.415	0.464416
7878	0	1.76359	0.225014	0.449882	9.12721	500.773	0.455551
7879	0	1.51628	0.229995	0.134006	7.04492	490.406	0.45434
7880	1	1.67822	52.601	3.44971	3.48206	492.412	0.45392
7881	0	1.24025	0.322021	0.783282	4.6808	433.223	0.454689
7882	0	1.31518	0.202851	0.004128	6.70551	458.642	0.448613
7884	0	1.29338	0.778138	1.482	3.14717	462.497	0.445316
7885	0	1.30814	0.776706	1.7606	3.44905	522.437	0.449968
7886	0	0.982408	0.428402	0.965125	3.26215	505.933	0.455206
7887	0	1.16743	0.335608	0.00796841	3.49654	427.637	0.449944
7889	0	1.32176	1.77504	2.00821	2.75382	497.63	0.452864
7890	0	1.45617	0.370089	0.986622	4.98762	498.047	0.441965
7891	0	1.51152	0.254035	0.0349484	6.19394	475.654	0.452658
7892	0	1.72568	0.233487	0.4433	8.5459	490.798	0.456334
7893	0	0.991686	0.397746	0.443411	2.93849	581.904	0.444064
7894	0	1.23824	2.62282	2.51944	2.99789	441.821	0.450093
7895	0	1.30482	0.162027	0.0875451	8.87276	570.904	0.445852
7896	0	0.428175	2.30411	0.911414	1.09725	315.249	0.4569
7897	0	1.46887	0.208348	0.470029	8.22534	551.715	0.453882
7898	0	1.33082	0.462098	0.770227	3.68525	512.141	0.440063
